observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
233070,3344114,Ner11,Biogemma Nerac 2011,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,233070,,15,4,"REPLICATE>BLOCK>PLOT:233070,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2011,"-3,14060787420",,"77,2693275334",,2446.9224776003,,7.3897058824,,302,,"74,1287196592",,75,,185,,240,
223070,3343991,Ner11,Biogemma Nerac 2011,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,223070,,9,9,"REPLICATE>BLOCK>PLOT:223070,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2011,"-2,00096318480",,"76,129682844",,2503.0637254902,,7.5091911765,,300,,"74,1287196592",,75,,180,,220,
213070,3343900,Ner11,Biogemma Nerac 2011,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,213070,,5,3,"REPLICATE>BLOCK>PLOT:213070,REPLICATE>BLOCK:9,REPLICATE:1",rainfed,2011,"-0,99103781640",,"76,129682844",,2657.3129251701,,7.8125,,294,,"75,1386450276",,70,,185,,230,
123070,3343785,Ner11,Biogemma Nerac 2011,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,123070,,9,13,"REPLICATE>BLOCK>PLOT:123070,REPLICATE>BLOCK:8,REPLICATE:2",watered,2011,"-2,13068250580",,"77,2693275334",,3299.3154158215,,9.5680147059,,290,,"75,1386450276",,100,,230,,270,
113070,3343632,Ner11,Biogemma Nerac 2011,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,113070,,2,10,"REPLICATE>BLOCK>PLOT:113070,REPLICATE>BLOCK:3,REPLICATE:1",watered,2011,"-3,14660698330",,"80,4159345167",,3339.0322912382,,9.5496323529,,286,,"77,2693275334",,95,,230,,285,
233072,3344040,Ner11,Biogemma Nerac 2011,127469,https://doi.org/10.15454/FVLUWO,LH82_H,REPLICATE>BLOCK>PLOT,,,233072,,11,14,"REPLICATE>BLOCK>PLOT:233072,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2011,"0,00000000000",,"70,5080925583",,3494.1662615459,,8.4558823529,,242,,"70,5080925583",,90,,195,,250,
223072,3343987,Ner11,Biogemma Nerac 2011,127469,https://doi.org/10.15454/FVLUWO,LH82_H,REPLICATE>BLOCK>PLOT,,,223072,,9,5,"REPLICATE>BLOCK>PLOT:223072,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2011,"-1,37245619490",,"70,5080925583",,2876.9129603061,,7.0772058824,,246,,"69,1356363634",,75,,165,,210,
213072,3343877,Ner11,Biogemma Nerac 2011,127469,https://doi.org/10.15454/FVLUWO,LH82_H,REPLICATE>BLOCK>PLOT,,,213072,,4,20,"REPLICATE>BLOCK>PLOT:213072,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2011,"0,00000000000",,"70,5080925583",,3340.9197012138,,8.4191176471,,252,,"70,5080925583",,70,,180,,210,
123072,3343718,Ner11,Biogemma Nerac 2011,127469,https://doi.org/10.15454/FVLUWO,LH82_H,REPLICATE>BLOCK>PLOT,,,123072,,6,11,"REPLICATE>BLOCK>PLOT:123072,REPLICATE>BLOCK:2,REPLICATE:2",watered,2011,"1,05227638730",,"73,0764432719",,4091.2935970849,,9.2463235294,,226,,"74,1287196592",,95,,210,,260,
113072,3343663,Ner11,Biogemma Nerac 2011,127469,https://doi.org/10.15454/FVLUWO,LH82_H,REPLICATE>BLOCK>PLOT,,,113072,,3,19,"REPLICATE>BLOCK>PLOT:113072,REPLICATE>BLOCK:6,REPLICATE:1",watered,2011,"0,00000000000",,"71,9162621594",,3610.2941176471,,9.0257352941,,250,,"71,9162621594",,115,,240,,270,
233074,3344035,Ner11,Biogemma Nerac 2011,127470,https://doi.org/10.15454/21XOCO,B108_H,REPLICATE>BLOCK>PLOT,,,233074,,11,9,"REPLICATE>BLOCK>PLOT:233074,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2011,"0,00000000000",,"75,1386450276",,2672.3660354553,,7.8033088235,,292,,"75,1386450276",,95,,200,,250,
223074,3343944,Ner11,Biogemma Nerac 2011,127470,https://doi.org/10.15454/21XOCO,B108_H,REPLICATE>BLOCK>PLOT,,,223074,,7,2,"REPLICATE>BLOCK>PLOT:223074,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2011,"0,00000000000",,"74,1287196592",,2808.7721102427,,8.0330882353,,286,,"74,1287196592",,85,,195,,240,
213074,3343863,Ner11,Biogemma Nerac 2011,127470,https://doi.org/10.15454/21XOCO,B108_H,REPLICATE>BLOCK>PLOT,,,213074,,3,7,"REPLICATE>BLOCK>PLOT:213074,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2011,"-1,07077971290",,"78,3401072463",,2568.9007617436,,7.1415441176,,278,,"77,2693275334",,85,,195,,240,
123074,3343762,Ner11,Biogemma Nerac 2011,127470,https://doi.org/10.15454/21XOCO,B108_H,REPLICATE>BLOCK>PLOT,,,123074,,8,9,"REPLICATE>BLOCK>PLOT:123074,REPLICATE>BLOCK:5,REPLICATE:2",watered,2011,"0,00000000000",,"75,1386450276",,3376.6166040884,,9.5220588235,,282,,"75,1386450276",,110,,240,,285,
113074,3343673,Ner11,Biogemma Nerac 2011,127470,https://doi.org/10.15454/21XOCO,B108_H,REPLICATE>BLOCK>PLOT,,,113074,,4,13,"REPLICATE>BLOCK>PLOT:113074,REPLICATE>BLOCK:8,REPLICATE:1",watered,2011,"1,17470088290",,"78,3401072463",,3591.7292448894,,10.1286764706,,282,,"79,5148081292",,75,,250,,300,
233075,3344115,Ner11,Biogemma Nerac 2011,127471,https://doi.org/10.15454/TOUBKW,UH_P128_H,REPLICATE>BLOCK>PLOT,,,233075,,15,5,"REPLICATE>BLOCK>PLOT:233075,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2011,"-1,37245619490",,"70,5080925583",,2574.1504372019,,7.6194852941,,296,,"69,1356363634",,85,,190,,240,
223075,3344013,Ner11,Biogemma Nerac 2011,127471,https://doi.org/10.15454/TOUBKW,UH_P128_H,REPLICATE>BLOCK>PLOT,,,223075,,10,11,"REPLICATE>BLOCK>PLOT:223075,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2011,"0,00000000000",,"69,1356363634",,2441.0332314744,,7.5183823529,,308,,"69,1356363634",,90,,195,,240,
123075,3343803,Ner11,Biogemma Nerac 2011,127471,https://doi.org/10.15454/TOUBKW,UH_P128_H,REPLICATE>BLOCK>PLOT,,,123075,,10,9,"REPLICATE>BLOCK>PLOT:123075,REPLICATE>BLOCK:9,REPLICATE:2",watered,2011,"1,05227638730",,"73,0764432719",,2804.8935091278,,8.1341911765,,290,,"74,1287196592",,100,,215,,265,
113075,3343620,Ner11,Biogemma Nerac 2011,127471,https://doi.org/10.15454/TOUBKW,UH_P128_H,REPLICATE>BLOCK>PLOT,,,113075,,1,20,"REPLICATE>BLOCK>PLOT:113075,REPLICATE>BLOCK:2,REPLICATE:1",watered,2011,"-1,05227638730",,"74,1287196592",,2817.9891748366,,8.1158088235,,288,,"73,0764432719",,110,,230,,280,
213075,3343854,Ner11,Biogemma Nerac 2011,127471,https://doi.org/10.15454/TOUBKW,UH_P128_H,REPLICATE>BLOCK>PLOT,,,213075,,2,2,"REPLICATE>BLOCK>PLOT:213075,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2011,"-2,56835071360",,"73,0764432719",,2178.4281894576,,6.7095588235,,308,,"70,5080925583",,90,,185,,230,
233076,3344052,Ner11,Biogemma Nerac 2011,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,233076,,12,16,"REPLICATE>BLOCK>PLOT:233076,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2011,"-2,56835071360",,"73,0764432719",,2716.8886422494,,8.6397058824,,318,,"70,5080925583",,70,,190,,230,
223076,3343925,Ner11,Biogemma Nerac 2011,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,223076,,6,16,"REPLICATE>BLOCK>PLOT:223076,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2011,"-2,64183750380",,"70,5080925583",,2506.4281847708,,8.1709558824,,326,,"67,8662550545",,65,,180,,220,
213076,3343917,Ner11,Biogemma Nerac 2011,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,213076,,5,19,"REPLICATE>BLOCK>PLOT:213076,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2011,"-1,40816960110",,"71,9162621594",,2633.6255656109,,8.2169117647,,312,,"70,5080925583",,65,,175,,220,
123076,3343793,Ner11,Biogemma Nerac 2011,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,123076,,10,19,"REPLICATE>BLOCK>PLOT:123076,REPLICATE>BLOCK:10,REPLICATE:2",watered,2011,"-1,40816960110",,"71,9162621594",,NA,,9.6691176471,,NA,,"70,5080925583",,105,,230,,275,
113076,3343621,Ner11,Biogemma Nerac 2011,127472,https://doi.org/10.15454/SP8JD0,EP51_H,REPLICATE>BLOCK>PLOT,,,113076,,2,20,"REPLICATE>BLOCK>PLOT:113076,REPLICATE>BLOCK:4,REPLICATE:1",watered,2011,"-2,21245749980",,"74,1287196592",,3390.7192684766,,10.5790441176,,312,,"71,9162621594",,95,,215,,265,
233977,3344095,Ner11,Biogemma Nerac 2011,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,233977,,14,14,"REPLICATE>BLOCK>PLOT:233977,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2011,"-1,40816960110",,"71,9162621594",,NA,,NA,,NA,,"70,5080925583",,95,,200,,250,
223977,3344017,Ner11,Biogemma Nerac 2011,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,223977,,10,8,"REPLICATE>BLOCK>PLOT:223977,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2011,"-2,78062579600",,"71,9162621594",,2379.0766306523,,6.9944852941,,294,,"69,1356363634",,80,,195,,240,
213977,3343904,Ner11,Biogemma Nerac 2011,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,213977,,5,7,"REPLICATE>BLOCK>PLOT:213977,REPLICATE>BLOCK:9,REPLICATE:1",rainfed,2011,"0,00000000000",,"73,0764432719",,2399.2139959432,,6.9577205882,,290,,"73,0764432719",,70,,195,,240,
123977,3343773,Ner11,Biogemma Nerac 2011,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,123977,,9,2,"REPLICATE>BLOCK>PLOT:123977,REPLICATE>BLOCK:7,REPLICATE:2",watered,2011,"-2,06220175570",,"75,1386450276",,3313.4857203751,,9.1452205882,,276,,"73,0764432719",,110,,240,,280,
113977,3343702,Ner11,Biogemma Nerac 2011,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,113977,,5,16,"REPLICATE>BLOCK>PLOT:113977,REPLICATE>BLOCK:10,REPLICATE:1",watered,2011,"-2,06220175570",,"75,1386450276",,3312.2276688453,,8.9430147059,,270,,"73,0764432719",,100,,230,,290,
233077,3344088,Ner11,Biogemma Nerac 2011,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,233077,,14,20,"REPLICATE>BLOCK>PLOT:233077,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2011,"-2,21245749980",,"74,1287196592",,2908.3967503085,,8.3180147059,,286,,"71,9162621594",,85,,195,,230,
223077,3343969,Ner11,Biogemma Nerac 2011,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,223077,,8,14,"REPLICATE>BLOCK>PLOT:223077,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2011,"-1,40816960110",,"71,9162621594",,2655.9330628803,,7.7022058824,,290,,"70,5080925583",,90,,200,,250,
213077,3343827,Ner11,Biogemma Nerac 2011,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,213077,,1,12,"REPLICATE>BLOCK>PLOT:213077,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2011,"-1,16018111250",,"73,0764432719",,2686.6515837104,,7.6838235294,,286,,"71,9162621594",,90,,200,,250,
123077,3343736,Ner11,Biogemma Nerac 2011,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,123077,,7,6,"REPLICATE>BLOCK>PLOT:123077,REPLICATE>BLOCK:3,REPLICATE:2",watered,2011,"-2,06220175570",,"75,1386450276",,3387.50557041,,8.9430147059,,264,,"73,0764432719",,105,,230,,285,
113077,3343648,Ner11,Biogemma Nerac 2011,127473,https://doi.org/10.15454/WZXITF,PHH93_H,REPLICATE>BLOCK>PLOT,,,113077,,3,5,"REPLICATE>BLOCK>PLOT:113077,REPLICATE>BLOCK:5,REPLICATE:1",watered,2011,"-1,05227638730",,"74,1287196592",,3130.9511214558,,8.7040441176,,278,,"73,0764432719",,105,,220,,270,
233079,3344071,Ner11,Biogemma Nerac 2011,127475,https://doi.org/10.15454/T3WOSC,B98_H,REPLICATE>BLOCK>PLOT,,,233079,,13,3,"REPLICATE>BLOCK>PLOT:233079,REPLICATE>BLOCK:5,REPLICATE:3",rainfed,2011,"-2,24548059580",,"79,5148081292",,3669.4544229906,,9.6139705882,,262,,"77,2693275334",,95,,220,,270,
223079,3344015,Ner11,Biogemma Nerac 2011,127475,https://doi.org/10.15454/T3WOSC,B98_H,REPLICATE>BLOCK>PLOT,,,223079,,10,9,"REPLICATE>BLOCK>PLOT:223079,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2011,"-2,21042440230",,"78,3401072463",,3472.5818144159,,9.8621323529,,284,,"76,129682844",,90,,230,,265,
213079,3343818,Ner11,Biogemma Nerac 2011,127475,https://doi.org/10.15454/T3WOSC,B98_H,REPLICATE>BLOCK>PLOT,,,213079,,1,4,"REPLICATE>BLOCK>PLOT:213079,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2011,"-5,35096221250",,"81,4806450565",,3519.8801742919,,9.5036764706,,270,,"76,129682844",,90,,215,,270,
123079,3343755,Ner11,Biogemma Nerac 2011,127475,https://doi.org/10.15454/T3WOSC,B98_H,REPLICATE>BLOCK>PLOT,,,123079,,8,16,"REPLICATE>BLOCK>PLOT:123079,REPLICATE>BLOCK:6,REPLICATE:2",watered,2011,"-2,07582727040",,"80,4159345167",,4614.870423694,,13.1985294118,,286,,"78,3401072463",,135,,275,,330,
113079,3343700,Ner11,Biogemma Nerac 2011,127475,https://doi.org/10.15454/T3WOSC,B98_H,REPLICATE>BLOCK>PLOT,,,113079,,5,14,"REPLICATE>BLOCK>PLOT:113079,REPLICATE>BLOCK:10,REPLICATE:1",watered,2011,"-1,96583692730",,"81,4806450565",,4255.0518408802,,11.8290441176,,278,,"79,5148081292",,135,,270,,315,
233080,3344064,Ner11,Biogemma Nerac 2011,127476,https://doi.org/10.15454/KOKHG9,ML606_H,REPLICATE>BLOCK>PLOT,,,233080,,12,4,"REPLICATE>BLOCK>PLOT:233080,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2011,"-3,05323957210",,"76,129682844",,2842.0085139319,,8.6397058824,,304,,"73,0764432719",,75,,200,,240,
223080,3343954,Ner11,Biogemma Nerac 2011,127476,https://doi.org/10.15454/KOKHG9,ML606_H,REPLICATE>BLOCK>PLOT,,,223080,,7,12,"REPLICATE>BLOCK>PLOT:223080,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2011,"-1,05227638730",,"74,1287196592",,2775.9837042925,,8.2169117647,,296,,"73,0764432719",,95,,210,,260,
213080,3343906,Ner11,Biogemma Nerac 2011,127476,https://doi.org/10.15454/KOKHG9,ML606_H,REPLICATE>BLOCK>PLOT,,,213080,,5,9,"REPLICATE>BLOCK>PLOT:213080,REPLICATE>BLOCK:9,REPLICATE:1",rainfed,2011,"-1,05227638730",,"74,1287196592",,2651.5334752322,,8.0606617647,,304,,"73,0764432719",,90,,200,,250,
123080,3343728,Ner11,Biogemma Nerac 2011,127476,https://doi.org/10.15454/KOKHG9,ML606_H,REPLICATE>BLOCK>PLOT,,,123080,,6,2,"REPLICATE>BLOCK>PLOT:123080,REPLICATE>BLOCK:1,REPLICATE:2",watered,2011,"-2,13068250580",,"77,2693275334",,3562.3732251521,,10.3308823529,,290,,"75,1386450276",,115,,250,,290,
113080,3343638,Ner11,Biogemma Nerac 2011,127476,https://doi.org/10.15454/KOKHG9,ML606_H,REPLICATE>BLOCK>PLOT,,,113080,,2,5,"REPLICATE>BLOCK>PLOT:113080,REPLICATE>BLOCK:3,REPLICATE:1",watered,2011,"-1,00992536840",,"75,1386450276",,3698.6561866126,,10.7261029412,,290,,"74,1287196592",,115,,240,,285,
233081,3344096,Ner11,Biogemma Nerac 2011,127477,https://doi.org/10.15454/WMRRM7,DKFBHJ_H,REPLICATE>BLOCK>PLOT,,,233081,,14,13,"REPLICATE>BLOCK>PLOT:233081,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2011,"-1,16018111250",,"73,0764432719",,NA,,NA,,NA,,"71,9162621594",,80,,210,,250,
223081,3344009,Ner11,Biogemma Nerac 2011,127477,https://doi.org/10.15454/WMRRM7,DKFBHJ_H,REPLICATE>BLOCK>PLOT,,,223081,,10,15,"REPLICATE>BLOCK>PLOT:223081,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2011,"1,16018111250",,"71,9162621594",,2527.5735294118,,7.1783088235,,284,,"73,0764432719",,80,,210,,260,
213081,3343836,Ner11,Biogemma Nerac 2011,127477,https://doi.org/10.15454/WMRRM7,DKFBHJ_H,REPLICATE>BLOCK>PLOT,,,213081,,2,20,"REPLICATE>BLOCK>PLOT:213081,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2011,"-1,05227638730",,"74,1287196592",,NA,,NA,,278,,"73,0764432719",,70,,180,,230,
123081,3343726,Ner11,Biogemma Nerac 2011,127477,https://doi.org/10.15454/WMRRM7,DKFBHJ_H,REPLICATE>BLOCK>PLOT,,,123081,,6,4,"REPLICATE>BLOCK>PLOT:123081,REPLICATE>BLOCK:1,REPLICATE:2",watered,2011,"1,00992536840",,"74,1287196592",,3191.0211267606,,9.0625,,284,,"75,1386450276",,105,,250,,290,
113081,3343684,Ner11,Biogemma Nerac 2011,127477,https://doi.org/10.15454/WMRRM7,DKFBHJ_H,REPLICATE>BLOCK>PLOT,,,113081,,4,3,"REPLICATE>BLOCK>PLOT:113081,REPLICATE>BLOCK:7,REPLICATE:1",watered,2011,"1,00992536840",,"74,1287196592",,3078.0522640711,,8.5569852941,,278,,"75,1386450276",,105,,240,,285,
233082,3344106,Ner11,Biogemma Nerac 2011,127478,https://doi.org/10.15454/SZLUZC,PHG47_H,REPLICATE>BLOCK>PLOT,,,233082,,14,4,"REPLICATE>BLOCK>PLOT:233082,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2011,"-1,37245619490",,"70,5080925583",,2651.8246187364,,7.1599264706,,270,,"69,1356363634",,70,,180,,230,
