doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
7948904,abstracttext,95FF63A6385995BAE4471924C74EC72EAB4214AF,taxon,26,45,Triticum timopheevi,"http://purl.obolibrary.org/obo/NCBITaxon_4570",Triticum timopheevii
7948904,abstracttext,4796FBCE2AEC6A81BE050EF001E56FD584CFA420,taxon,303,308,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
7948904,abstracttext,73FF57791146C339F55A2591E57FD1E3C98A8F34,taxon,310,321,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
7948904,abstracttext,5FA6A337DD7ABCEA899902039759589737E8888B,taxon,331,344,T. timopheevi,"http://purl.obolibrary.org/obo/NCBITaxon_4570",Triticum timopheevii
7948904,abstracttext,3312598D58B4FEF8396319D71AD164218B7FA751,taxon,398,409,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
7948904,abstracttext,8C860DBD5463360EF32158D545CB099A9E1B8349,taxon,411,424,T. timopheevi,"http://purl.obolibrary.org/obo/NCBITaxon_4570",Triticum timopheevii
7948904,abstracttext,3DE2DC2411036B6AA367D4B9E9A3A2AF8C1172E9,taxon,433,439,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
7948904,abstracttext,AAD7DC3D2A5000265C4D212429B1854D7B33843F,taxon,577,582,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12060759,articletitle,BE9EC12DBD9463A2EE333FBF7E5A3F7C7E1A93B7,taxon,83,91,Triticum,"http://purl.obolibrary.org/obo/NCBITaxon_4564",Triticum
12060759,articletitle,CF5A3DDDB8D85D67429A3F6A6E9D803985305E29,taxon,92,100,Aegilops,"http://purl.obolibrary.org/obo/NCBITaxon_4480",Aegilops
12060759,articletitle,952B566143501610368467186649E2AB45F3F8B2,taxon,151,156,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12060759,abstracttext,4D061FDA5E0B35F7877D9906F0F3B221D0C1BE04,taxon,12,17,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12060759,abstracttext,3E70C84193E2F1A581057775D6850B642DF61D2A,taxon,83,91,Triticum,"http://purl.obolibrary.org/obo/NCBITaxon_4564",Triticum
12060759,abstracttext,33D227EBCC0F2D1FBC81D8B80E10E5FE1BEF2C04,taxon,92,100,Aegilops,"http://purl.obolibrary.org/obo/NCBITaxon_4480",Aegilops
12060759,abstracttext,10BF5AA6F1FDF96DE12912F58D20E288CB6ED96F,taxon,173,190,Triticum turgidum,"http://purl.obolibrary.org/obo/NCBITaxon_4571",Triticum turgidum
12060759,abstracttext,459E52797F0D5A8828E4D7513D0F5855665D58C2,taxon,201,221,Triticum timopheevii,"http://purl.obolibrary.org/obo/NCBITaxon_4570",Triticum timopheevii
12060759,abstracttext,7129BAA6B72DAA736B4EFA0B73B1965AF44A1DCF,taxon,243,260,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12060759,abstracttext,EF985A3095FAC809C42E290A7B1DB4515FB9652D,taxon,428,436,Triticum,"http://purl.obolibrary.org/obo/NCBITaxon_4564",Triticum
12060759,abstracttext,3BE009691ED2DB225AA13C2AC6C628D14C2973DD,taxon,441,449,Aegilops,"http://purl.obolibrary.org/obo/NCBITaxon_4480",Aegilops
12060759,abstracttext,3F7ACA6FB3C874A6D57138FC73FC4E950E843110,taxon,465,470,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12060759,abstracttext,C82F4FF820392382E080FF9B8ECFB278948A695E,taxon,512,517,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12060759,abstracttext,BC90AD64FC70D37CE51402526D68A27FC8A56114,taxon,564,579,Triticum urartu,"http://purl.obolibrary.org/obo/NCBITaxon_4572",Triticum urartu
12060759,abstracttext,A6D0F797A68FF707A34C387EF44A6E4206F1AC13,taxon,644,649,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12060759,abstracttext,2D6D05E4627F6DF72D3CD3BE193F21114109B9CB,taxon,677,682,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12060759,abstracttext,D3E2542BFF76E0E7E3559AED0E1042FEA10B4854,taxon,697,706,T. urartu,"http://purl.obolibrary.org/obo/NCBITaxon_4572",Triticum urartu
12060759,abstracttext,1C89F594373366309D9B40C3CEC73118887E2B08,taxon,800,805,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12060759,abstracttext,53CFB7FD52E69933A160DBE48E2DECEBEADB71AB,taxon,833,844,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12060759,abstracttext,EF47E242652F77A3602D69950EEEB34499EB8D19,taxon,849,866,Aegilops tauschii,"http://purl.obolibrary.org/obo/NCBITaxon_37682",Aegilops tauschii
12060759,abstracttext,98E6A46D53E64893FE538483CA8C886198060362,taxon,898,909,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12060759,abstracttext,BB9A8BD7D769B43E6F7A47C16B158BE4A7C7CD9D,taxon,938,949,T. turgidum,"http://purl.obolibrary.org/obo/NCBITaxon_4571",Triticum turgidum
12060759,abstracttext,0069E225A1007233DD9A1D358D4B4AAA4520AF60,taxon,1001,1009,Triticum,"http://purl.obolibrary.org/obo/NCBITaxon_4564",Triticum
12060759,abstracttext,2DA3982FC70AEEF818C2B5C5718D7B77F96DC00E,taxon,1014,1022,Aegilops,"http://purl.obolibrary.org/obo/NCBITaxon_4480",Aegilops
12060759,abstracttext,4462FC47549949C433841CC3ED23A683B9A03100,taxon,1293,1312,Aegilops speltoides,"http://purl.obolibrary.org/obo/NCBITaxon_4573",Aegilops speltoides
12060759,abstracttext,6B6BE01DC3EEDBC9D80EFDD392D6316E2D5A4D03,taxon,1439,1447,Aegilops,"http://purl.obolibrary.org/obo/NCBITaxon_4480",Aegilops
6861746,articletitle,729E32E933A5ED940616086BD0E149AFC42732AE,taxon,46,65,Triticum monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
6861746,articletitle,6CF1A55314284A1537F67F652A62BE2FFD47BB62,taxon,77,82,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
6861746,abstracttext,553C5E3E79A372F13AA2CA87DCBD3955E7EDD6BB,taxon,58,63,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
6861746,abstracttext,8377D975D4098C8D2097E3F8D5F43ED24C41B95F,taxon,64,83,Triticum monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
6861746,abstracttext,795BBC11B17E6D20058B24F3F968457DBA9DCBF6,taxon,191,204,T. monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
6861746,abstracttext,ECF966E7EB0D8818ABBB6D0E946869CB93CC1411,taxon,300,317,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
6861746,abstracttext,A425F43CA9B9F94FF4CEBF4237ECABF3DF0B287B,taxon,329,340,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
6861746,abstracttext,220FA3A1D98D633B626BB9D5FFBAB674BD358FDD,taxon,360,373,T. monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
6861746,abstracttext,4C9A51A83BDEC0A62A558188D9EE9A07EB10774A,taxon,387,392,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
6861746,abstracttext,38DC3D1F1310E07A52CE64A892CA341BA61045E8,taxon,621,632,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
6861746,abstracttext,7DA8400773E4F33B7497719CD92B9E267C24A20C,taxon,660,673,T. monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
6861746,abstracttext,BFC62C9E166AFEBE4A9099D84F243DE724AD632C,taxon,681,694,T. monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
6861746,abstracttext,A9149A20B6BCAABE412C1C3A6E00191CB1CF1478,taxon,720,738,Triticum boeoticum,"http://purl.obolibrary.org/obo/NCBITaxon_52163",Triticum monococcum subsp. aegilopoides
6861746,abstracttext,F4A6F1F3E8099D5765A54ACB7ABE1D3A665431F4,taxon,768,773,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
6861746,abstracttext,41B3D3146D46D5C8470286C67E85B1C342FD4822,taxon,850,855,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
6861746,abstracttext,7CBA8302A1BCD834FEACEE471C65C7EC0691B3C9,taxon,1031,1044,T. monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
18024553,articletitle,0D1953F1ADC81372CD08A85287013A67DA5570A8,phenotype,49,63,grain hardness,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000143",grain hardness
18024553,articletitle,1C83DFDA28CE04B4E2AAC962015DB9F0F8DAF185,taxon,112,117,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18024553,abstracttext,98CB679FAABE602CF87938F08407691C1F302E6D,taxon,126,131,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18024553,abstracttext,A33D07B4BBDB1C2A9C0AAA4E596623725BDE74A8,phenotype,133,146,grain texture,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000143",grain hardness
18024553,abstracttext,C46FEF2496B2795177A29C8C675461501A7CDF67,gene,185,187,Ha,"http://ns.inria.fr/d2kab/gene/2D4AE9CA492425E4F414717442AD091F75C75779",Ha
18024553,abstracttext,A80C285795DDD098F6BB28E29D6866F9CDFA9995,gene,231,235,Pina,"http://ns.inria.fr/d2kab/gene/CBC4C08EE7E274E66D37F4FDC2AB764C53392F8B",Pina
18024553,abstracttext,EA47219624E7500CDBB492E2101072DD81BF2CA6,gene,244,248,Pinb,"http://ns.inria.fr/d2kab/gene/93C81865DC968F6F2D0ACE2F64CAF798423EF648",Pinb
18024553,abstracttext,C425BE16FDCE274751558FDBF47D9D931B9F142E,taxon,356,373,Triticum turgidum,"http://purl.obolibrary.org/obo/NCBITaxon_4571",Triticum turgidum
18024553,abstracttext,F69A873E236D69D15A929A6EF1874788FA225FC6,gene,421,425,Pina,"http://ns.inria.fr/d2kab/gene/CBC4C08EE7E274E66D37F4FDC2AB764C53392F8B",Pina
18024553,abstracttext,C393385BC8EB0A4892279A2ABEEE13404E62CF8B,gene,426,430,Pinb,"http://ns.inria.fr/d2kab/gene/93C81865DC968F6F2D0ACE2F64CAF798423EF648",Pinb
18024553,abstracttext,D56E5D4473FD70378F4F668C0606D103B167AD5B,taxon,462,467,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18024553,abstracttext,1321D9C704BC86FB4FB4352FF8E0F4B9DB8CD1E3,gene,485,487,Ha,"http://ns.inria.fr/d2kab/gene/2D4AE9CA492425E4F414717442AD091F75C75779",Ha
18024553,abstracttext,6635CFEE6F9396F277C22C32CF328007F68E167C,taxon,554,562,Triticum,"http://purl.obolibrary.org/obo/NCBITaxon_4564",Triticum
18024553,abstracttext,03AEE08BF1B3E7A30B0D2C884181B8F341A24CE8,taxon,567,575,Aegilops,"http://purl.obolibrary.org/obo/NCBITaxon_4480",Aegilops
18024553,abstracttext,417BE2D57C8D88B90DC6A99DEB28C4B77220A9A7,taxon,684,692,Triticum,"http://purl.obolibrary.org/obo/NCBITaxon_4564",Triticum
18024553,abstracttext,B00E3CFBA4EC4F9DC756E4A0EF8C5D60E714A66E,taxon,719,727,Aegilops,"http://purl.obolibrary.org/obo/NCBITaxon_4480",Aegilops
18024553,abstracttext,6E3A604C697D3D39F7ED0B33959A2930307DACA7,gene,737,741,Pina,"http://ns.inria.fr/d2kab/gene/CBC4C08EE7E274E66D37F4FDC2AB764C53392F8B",Pina
18024553,abstracttext,795432B90571773B81E872AA18C4475BC7F82AC6,gene,742,746,Pinb,"http://ns.inria.fr/d2kab/gene/93C81865DC968F6F2D0ACE2F64CAF798423EF648",Pinb
18024553,abstracttext,62470AA3B980FDD9FD95079260CDFE16F1E26A66,taxon,791,796,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18024553,abstracttext,48FA3257AF7F5539BBBD986DE83EA6C55114F07D,taxon,798,815,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18024553,abstracttext,AC8BB14885E29339B3312A007CBAA2668146D048,gene,823,827,Pina,"http://ns.inria.fr/d2kab/gene/CBC4C08EE7E274E66D37F4FDC2AB764C53392F8B",Pina
18024553,abstracttext,2CA634FEE9ADA6010A70310EF800E4C75B69F51E,gene,832,836,Pinb,"http://ns.inria.fr/d2kab/gene/93C81865DC968F6F2D0ACE2F64CAF798423EF648",Pinb
18024553,abstracttext,4254A9613A553BD3981B34631EA61F7C50F70E38,taxon,917,937,Triticum timopheevii,"http://purl.obolibrary.org/obo/NCBITaxon_4570",Triticum timopheevii
18024553,abstracttext,0F59CA2125DA22BAA96A5B9367991289CFE9EB95,gene,958,962,Pina,"http://ns.inria.fr/d2kab/gene/CBC4C08EE7E274E66D37F4FDC2AB764C53392F8B",Pina
18024553,abstracttext,DF1250AFD21410AEAF41A9EB9EB65D1CFE500CEA,gene,967,971,Pinb,"http://ns.inria.fr/d2kab/gene/93C81865DC968F6F2D0ACE2F64CAF798423EF648",Pinb
18024553,abstracttext,15A70E0B143430E0500993B5096D6321F96A0A40,taxon,1048,1067,Triticum zhukovskyi,"http://purl.obolibrary.org/obo/NCBITaxon_77602",Triticum zhukovskyi
18024553,abstracttext,D4FA76D077B6043DFA6D55A9C8AA9353700DC630,gene,1135,1139,Pina,"http://ns.inria.fr/d2kab/gene/CBC4C08EE7E274E66D37F4FDC2AB764C53392F8B",Pina
18024553,abstracttext,3908E7CB0AC6FD1F2B5F49DABBC5798E5902B709,gene,1140,1144,Pinb,"http://ns.inria.fr/d2kab/gene/93C81865DC968F6F2D0ACE2F64CAF798423EF648",Pinb
18024553,abstracttext,F6F754E2EC1C14719479AA5B95B0FFF578313FE9,taxon,1215,1220,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18024553,abstracttext,F8AABC37CC9EAA9FE74CE4906C31FDF508A1393D,gene,1250,1254,Pina,"http://ns.inria.fr/d2kab/gene/CBC4C08EE7E274E66D37F4FDC2AB764C53392F8B",Pina
18024553,abstracttext,4920FCD674C67C22BD1C8AB192F97A4370BA0AC4,gene,1255,1259,Pinb,"http://ns.inria.fr/d2kab/gene/93C81865DC968F6F2D0ACE2F64CAF798423EF648",Pinb
16675504,articletitle,02E99F77391AC4FD537BB116FD2C2A9F0A9092D2,taxon,82,87,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,articletitle,0230ECF429C30C87ABC171FF9657EB496BE66046,taxon,141,146,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,articletitle,9CDE19159F66EA2BC8DD10BE1A9F5DB9BA07D8C4,taxon,160,165,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,B3B860230955F61973C22C0C8268CBB059A2AB18,taxon,37,42,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,4BD00C19535BC8780DC5BF0F74402E0D3575B66E,taxon,44,61,Triticum turgidum,"http://purl.obolibrary.org/obo/NCBITaxon_4571",Triticum turgidum
16675504,abstracttext,4E546B4E07E44A627229C6A946967E3FA305A8FA,marker,171,178,Xpsr920,"http://ns.inria.fr/d2kab/marker/D75D8E8301C3DB240821B5F0FF1D7EC8D12110A8",Xpsr920
16675504,abstracttext,30A9EB3CFE5FCA4CCFA4CD305BC4B244E27DBE4D,marker,203,210,Xpsr920,"http://ns.inria.fr/d2kab/marker/D75D8E8301C3DB240821B5F0FF1D7EC8D12110A8",Xpsr920
16675504,abstracttext,8DBCC9DFD7B474DABE7608BC264AE91BE7C8F7A5,taxon,237,242,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,32829CDFD2DA7694CAD091983E1743788E3A1515,marker,279,286,Xpsr920,"http://ns.inria.fr/d2kab/marker/D75D8E8301C3DB240821B5F0FF1D7EC8D12110A8",Xpsr920
16675504,abstracttext,F3D1727F8A61265493AE435EE2A205727E364694,taxon,369,374,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,F6A4E52746FB2753CDF41820990474D99782DF2B,taxon,400,405,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,AC1E688BE6BAE6794F4DD782A3AC00AA80FE2581,taxon,407,424,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,6662E4B4BC9F2C927EA0EF5D2616F1F9A69B8FEA,marker,541,547,PSR920,"http://ns.inria.fr/d2kab/marker/779F067453263008237A4C1527E37B3C07347A33",PSR920
16675504,abstracttext,1EF3E49AC7A621AED9EF9EC37A8DA4CD13529A1D,taxon,567,582,Triticum urartu,"http://purl.obolibrary.org/obo/NCBITaxon_4572",Triticum urartu
16675504,abstracttext,9469C18978FC627EFC00F545AF403EC1083258FE,taxon,597,616,Triticum monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
16675504,abstracttext,167A19BAD2AB5054CFF99F5E3338AF177136A658,taxon,637,648,T. turgidum,"http://purl.obolibrary.org/obo/NCBITaxon_4571",Triticum turgidum
16675504,abstracttext,BED26C1596E8390EB72E997C9CA362536F381D4C,marker,690,696,PSR920,"http://ns.inria.fr/d2kab/marker/779F067453263008237A4C1527E37B3C07347A33",PSR920
16675504,abstracttext,C7EB0329305C138E02FEB98DC399FE70E36C6BCE,taxon,794,799,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,526BB4AFFA127DAF34157B2D9A8BC913D12B84EE,taxon,835,844,T. urartu,"http://purl.obolibrary.org/obo/NCBITaxon_4572",Triticum urartu
16675504,abstracttext,0D2A891DAA60DA27BA8272C0590614F878601C45,taxon,862,875,T. monococcum,"http://purl.obolibrary.org/obo/NCBITaxon_4568",Triticum monococcum
16675504,abstracttext,82CC554CDA1406F3195978750254FB4E055C3A52,taxon,903,912,T. urartu,"http://purl.obolibrary.org/obo/NCBITaxon_4572",Triticum urartu
16675504,abstracttext,74EABA08B390C534168DD8C2C77BEBE5341B424B,taxon,971,976,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,A3352E595DBDAA2D9D81E315EC5A032BA326B9C8,taxon,1013,1022,T. urartu,"http://purl.obolibrary.org/obo/NCBITaxon_4572",Triticum urartu
16675504,abstracttext,F3E47C44482F8F4801BC490D573A9A93923389A0,taxon,1089,1094,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,13A0D74E6DFF9431F72F5311CD1B73053D3B83ED,taxon,1117,1126,T. urartu,"http://purl.obolibrary.org/obo/NCBITaxon_4572",Triticum urartu
16675504,abstracttext,749EAD57B68099035B856263340A1C1F84D035B9,taxon,1778,1789,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,D32DA3765EDABF18E5BD84627978C1414BEAD867,taxon,1866,1871,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,46C39DD0EEB10A13DBAF3AB8920216FE5FA54604,taxon,1940,1945,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,FCFB44EA5F08E0E14E22CC77E729B76A5B553A91,taxon,2006,2011,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,F1666208F2DAFBDE1FB253726F4E25BD45732C9A,taxon,2055,2060,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,193B0938D4FBD05FC56BECF1C76D7B5C90DE7CB6,taxon,2064,2069,cline,"http://purl.obolibrary.org/obo/NCBITaxon_57788",Clinitrachus argentatus
16675504,abstracttext,3486CBFC9C3F11D4056984197F25CA153162F165,taxon,2128,2139,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,99931D2FE77F7479D2473285F23ACD04715FEAB0,taxon,2162,2173,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,94FC2D43882D730634F1804AA0113A407CCF132C,taxon,2230,2241,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16675504,abstracttext,DE6191981DAD9D83C4F7778784F2749CFC28D114,taxon,2252,2257,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12783334,articletitle,F77101C39A441B08E950962D6BD2260FCBD97882,taxon,35,40,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12783334,abstracttext,0701924D052DF1BDDD3BF3C94E577AEBC03CDA3C,taxon,59,64,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12783334,abstracttext,23A804C74C0945B6CFEF07FD496B66CC6F1A17B4,taxon,67,87,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12783334,abstracttext,239E9C6374DA7F738275FCABF34E400588DB5A87,taxon,396,401,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12783334,abstracttext,F398AEA35CD6C06151C02B02B6644D07A6D631A6,taxon,718,723,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12783334,abstracttext,F7CB46F2215E05C7A20BA30E52A93E93BBF79F01,taxon,821,826,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12783334,abstracttext,07E4058F3C4134309C13DB992868DFCA49AB61FD,taxon,866,871,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12783334,abstracttext,E6B738E76989EA3552D04E592B9C466ADD62D6A6,taxon,972,977,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
12783334,abstracttext,8F2FD4B769E9A1D111A1161683D23D4EBAC0506E,taxon,1094,1099,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25809604,articletitle,EB5C7A1FEFF664E70B8F5CCAAD9F936BC4FBC4EF,taxon,0,19,Thinopyrum ponticum,"http://purl.obolibrary.org/obo/NCBITaxon_4589",Thinopyrum ponticum
25809604,articletitle,FBF3D801912C3515C36A7B9820350D8A3BABB64B,taxon,41,46,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25809604,abstracttext,E80545BE106110E2B34D283983F684D487012C4A,taxon,19,38,Thinopyrum ponticum,"http://purl.obolibrary.org/obo/NCBITaxon_4589",Thinopyrum ponticum
25809604,abstracttext,D30ADA163AB0515FF7E9C16702FAC213A91BCFEC,phenotype,102,116,salt tolerance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000261",salt resistance
25809604,abstracttext,7726E2AA517187B6052D0A5A480DF9BFAFB1C6D5,taxon,133,138,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25809604,abstracttext,068B200CAC83A602F14BF460AEE96B65EC85E1F9,phenotype,169,183,salt tolerance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000261",salt resistance
25809604,abstracttext,8168E2435BA5C75326A2999A1E57D087B749C2C5,taxon,187,199,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25809604,abstracttext,943BC4B14B31CC00DC2431A6C3CFC4C6BCDA4765,taxon,255,260,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25809604,abstracttext,50992FDE94BA899AC9C3D51130AD9F1CD38A9024,taxon,327,344,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25809604,abstracttext,A74A62135872B7A4716A3638CA29904FF18527C7,taxon,411,416,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25809604,abstracttext,B29A5ABD0AA8716923AA8AF79880EB1401B31F59,phenotype,562,576,salt tolerance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000261",salt resistance
25809604,abstracttext,B2DB61E37AAD17E4DFC41FAC39FFDEB239AA1129,taxon,709,720,T. aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
25809604,abstracttext,7BF696A93FA0A7DB9E6BAD75FC26BB02F0AD4063,taxon,838,843,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
