doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
15842622,abstracttext,BB21540EC6D7A5FD2F8B3EB8A48BF7860CAA4971,taxon,212,226,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
15842622,abstracttext,476E0E84A7B7879CB43F8A7379ED7E65758E4B54,taxon,360,374,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
15842622,abstracttext,C7C7AADF9F6298811C10EDEA2113CF15FCC940E8,taxon,410,415,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15842622,abstracttext,ECA5BD509527B0EA301413D2FA2BE648FEA4C900,taxon,695,700,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15842622,abstracttext,09629CA40527BFA66032C7686B5E0861011A79AF,taxon,1168,1173,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15842622,abstracttext,437A0F3D07B1E94564C47ED7578D81920C2B0237,taxon,1178,1183,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
15700423,articletitle,AB371A2886620C0E129830D1E62FB4FC19F64B35,taxon,39,44,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15700423,abstracttext,2FAB752962FE92623A10B41668467519A06B60C3,taxon,76,81,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15700423,abstracttext,909FC8A0483DE36D05DF7AD501EA2DAC40403202,taxon,223,228,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15700423,abstracttext,49196B580A449AD8156E92FC2BB348A8470D7730,taxon,339,344,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15700423,abstracttext,97072AC3033E5D59D7F9417C972538500E8B047D,taxon,712,728,Escherichia coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
15700423,abstracttext,4C87298DC78C472E4AC45700F0EC6709B84A3C9E,taxon,1070,1075,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15895202,articletitle,1207DF290BE2CD45FD5D1A3DA019E6A0284A4CEA,taxon,89,94,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15895202,abstracttext,39550E74290FDFCDFEA35079DCC808AE6FFFF244,taxon,20,48,Pyrenophora tritici-repentis,"http://purl.obolibrary.org/obo/NCBITaxon_45151",Pyrenophora tritici-repentis
15895202,abstracttext,7831BE099AE096695B10903A02922DB928F59927,taxon,113,118,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15895202,abstracttext,895A39A3449A5215E5846ADFEEAA7F6E3282D4F5,taxon,284,289,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15895202,abstracttext,243571A7B16A32B3586692335745830781D60D62,taxon,402,414,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15895202,abstracttext,92FFB781BBF47303C6CA15F3965334DE2712554F,gene,437,441,BR34,"http://ns.inria.fr/d2kab/gene/25721808E1AE8E780819B112F10082394973EF7D",BR34
15895202,abstracttext,564EDD08FF712320AB7270AC1862748EC0AB790F,taxon,604,606,3B,"http://purl.obolibrary.org/obo/NCBITaxon_1214568",Diaporthe amygdali
15895202,abstracttext,3AE29D6078CE1FA4B566AF09739CAA65339D5DFD,taxon,815,817,3B,"http://purl.obolibrary.org/obo/NCBITaxon_1214568",Diaporthe amygdali
15895202,abstracttext,D5FA2D5E9CB5393C504EF272D240716B121595A0,gene,1146,1150,BR34,"http://ns.inria.fr/d2kab/gene/25721808E1AE8E780819B112F10082394973EF7D",BR34
15895202,abstracttext,F8397121F766E851020C0B0B365CF4103D22966C,taxon,1238,1243,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15996988,articletitle,BBF7EF357C3F193D76EB158E0339A8FD8BC361BC,taxon,139,147,Aegilops,"http://purl.obolibrary.org/obo/NCBITaxon_4480",Aegilops
15996988,articletitle,F6F3979BE3800249D44BDF78C5279E2CC50F7A04,taxon,148,156,Triticum,"http://purl.obolibrary.org/obo/NCBITaxon_4564",Triticum
15996988,abstracttext,9C6886E117A94F577E568B58475F2968227189A3,taxon,25,30,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15996988,abstracttext,9A73F3A0A773CCAE1BA843D0AC696C7A8A5A9915,taxon,74,79,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15996988,abstracttext,FDF63ACCC49EDB42B36B6425DC6D211FBD815E89,taxon,347,352,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
15996988,abstracttext,BDE75F30C1A41BE772099C60E291C530E1AD0B2F,taxon,409,414,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16372189,articletitle,146673C84498A255094AD39ABF98F37099D3B35A,taxon,58,63,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16372189,articletitle,CF810AA98254108E53D16643AB5CDC3D8C51E35F,gene,93,97,Tsn1,"http://ns.inria.fr/d2kab/gene/DD72934E962D1260864BD566C81ACF017EABB640",Tsn1
16372189,articletitle,07B0C3F9F2EA0C7E8E38AE070525F1B9C6E998C1,taxon,111,115,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16372189,abstracttext,CE55BEEDEBF2A49B026A03707D64EEA4FC6BB336,gene,4,8,Tsn1,"http://ns.inria.fr/d2kab/gene/DD72934E962D1260864BD566C81ACF017EABB640",Tsn1
16372189,abstracttext,9E951C522E61014E2EA2243AF02DA6DE89D480F3,taxon,17,22,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16372189,abstracttext,A08911BEA7982929768A93AE07EA985B91467DDD,taxon,127,155,Pyrenophora tritici-repentis,"http://purl.obolibrary.org/obo/NCBITaxon_45151",Pyrenophora tritici-repentis
16372189,abstracttext,E43678ADA5478EC9603AC8441C24FE62D1C9A7A4,taxon,221,225,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16372189,abstracttext,E22CCAB239DDB939F509D42E7FF488BE484012E7,gene,283,287,Tsn1,"http://ns.inria.fr/d2kab/gene/DD72934E962D1260864BD566C81ACF017EABB640",Tsn1
16372189,abstracttext,BE4ED2AB7EEAF2FF79ED2E04F909C1D1DAEF59A4,taxon,313,318,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16372189,abstracttext,07DED96D08A5C6444C899F88E1E13546228031C3,gene,345,349,Tsn1,"http://ns.inria.fr/d2kab/gene/DD72934E962D1260864BD566C81ACF017EABB640",Tsn1
16372189,abstracttext,10838D1C27B4B9676F604BC8EB2B6885E770918F,taxon,358,362,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16372189,abstracttext,F00FAE48FF9BA3082025BF7B35C2BFD89C073677,gene,540,544,Tsn1,"http://ns.inria.fr/d2kab/gene/DD72934E962D1260864BD566C81ACF017EABB640",Tsn1
16372189,abstracttext,DF5AECE52CAD958AA081AAFE6A17AD0A08689379,taxon,563,567,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16372189,abstracttext,847D28C9E80893B66525A8226E32A918477AF918,taxon,612,616,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16372189,abstracttext,3C2CA33CEFBE95409802836C3819FBECB0B4EAC8,taxon,682,686,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16372189,abstracttext,49EE65CF421FD7AFA26E687380FAF21FA60408C2,taxon,729,733,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16372189,abstracttext,E479B1EF00B0D92F18F649DFACC686664DFB9A1B,gene,972,976,Tsn1,"http://ns.inria.fr/d2kab/gene/DD72934E962D1260864BD566C81ACF017EABB640",Tsn1
16372189,abstracttext,8DD69458C801FFC5F2D27FB67DD9E96C03B5FEBA,taxon,995,999,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16372189,abstracttext,38D8E5F4CFDF655EBE298DBE085D3931FF7C73BA,taxon,1099,1103,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16372189,abstracttext,D0DEF0D63EA9CE8D959DB8229B401A8961E9D98C,taxon,1165,1169,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16372189,abstracttext,4E9D91F1FEE7CAD0B33AE4D56C2FCFEA27F83529,taxon,1209,1213,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16372189,abstracttext,B3EFA69EB902E355FD12F9474785DCAA59221339,taxon,1304,1309,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16372189,abstracttext,F42B1594B228A0D57B0684E8B380FAF219B2548B,taxon,1322,1326,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16372189,abstracttext,E623017454A03BB37ACCC8225581CD58F137062B,taxon,1389,1394,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16372189,abstracttext,45F57331876AC001E3B7AF07BE3DA5A1FE53ADD2,taxon,1447,1451,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
14871306,articletitle,9945BA4D958B3CB8AD1582E7748CA1F763C6824E,taxon,2,7,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
14871306,abstracttext,02657011EB72B65D62608A813653DBB6A8B126D0,taxon,187,192,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
14871306,abstracttext,50E7FA63BD17BC14F0556499A85CCF1C97801C58,taxon,322,328,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
14871306,abstracttext,9E5FC9C1C4282BB7523B90B14B947E290995244B,taxon,426,431,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
14871306,abstracttext,FA981B0B43AF617D6DA96235D49AD63C7DA2C4AE,taxon,469,474,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
14871306,abstracttext,F4DC6934FDF912E6B39BB710CDE1273022F8E69B,taxon,633,638,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
14871306,abstracttext,EC023BD5B50B7CE3052A7F2B1950B9C08F23BBA0,taxon,897,904,Xenopus,"http://purl.obolibrary.org/obo/NCBITaxon_8353",Xenopus
14871306,abstracttext,75B6A92C7313D93F8DAAD7C5D40006FCE700182D,taxon,914,918,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
14871306,abstracttext,2671159D4F9FB8A7CB38C0BAE2B2D6E2AA67B089,taxon,932,939,tobacco,"http://purl.obolibrary.org/obo/NCBITaxon_4097",Nicotiana tabacum
14871306,abstracttext,8F68E092B5138CBFF2AA5C0E56132E51F47E7904,taxon,1034,1041,tobacco,"http://purl.obolibrary.org/obo/NCBITaxon_4097",Nicotiana tabacum
16858583,articletitle,CCF436FC2BA6F4CC0AEE7CF8237DAE5C2F94E864,taxon,56,61,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16858583,articletitle,ADA99E0B3D5A595A4CCB26277349433C835000AE,taxon,63,83,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16858583,abstracttext,864B36F4C4276D4DAE7545F36006C98D7016DEC0,taxon,136,142,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
16858583,abstracttext,69FB5334E1D9464981D25D955287A37F097F1F74,taxon,162,167,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16858583,abstracttext,FF2993AC43B0D38D8AB2814CF4A5A9A0CEF2FA08,taxon,397,401,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16858583,abstracttext,6BD04F10D7C87F0BCBC16C4E62868E8EF7CD52AE,taxon,957,962,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16858583,abstracttext,C721BF9D6CB5EE3E6DB12E53C68CE13FD1CCAFD7,taxon,1173,1178,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16858583,abstracttext,90580F48EE870EE86C69C9A3C1F710D3E3B8BAA2,taxon,1267,1272,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16850190,articletitle,4CD62A82EBBBE0B057BD3893895A51A5604F896B,taxon,69,74,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16850190,abstracttext,19E1A0DC3F41A62167C0CF9C83986D2F3822FFAA,taxon,28,33,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16850190,abstracttext,BFAB52F8C477B6F54E8289DF04ECDCC7B882132F,taxon,352,358,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
16850190,abstracttext,7DD4732379181067428C5F6C40C08521AAC7754A,taxon,440,445,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16850190,abstracttext,57568BB0E6E918CD950EDCAF3294841C3F45C522,taxon,576,593,Erysiphe graminis,"http://purl.obolibrary.org/obo/NCBITaxon_34373",Blumeria graminis
16850190,abstracttext,2CC06E58766713389635856F282EC398361E556F,taxon,691,696,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16850190,abstracttext,BC7E0CBA3E75C5D6A994EB5CF5B76070F946A141,taxon,697,714,Haynaldia villosa,"http://purl.obolibrary.org/obo/NCBITaxon_40247",Dasypyrum villosum
16850190,abstracttext,152C349F62693628AC54DCB4DD9FA4DB46F42768,taxon,830,835,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16850190,abstracttext,63F3E0CF8D825CCE846D10C9761D8ADB4DDDB785,taxon,1018,1025,E. coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
16850190,abstracttext,FBC0666F7453166C18A364CC730BBC33BB4D9983,gene,1026,1030,BL21,"http://ns.inria.fr/d2kab/gene/1D39124386563ABDF6F830ADDD67BD20953F75B4",BL21
16850190,abstracttext,F672B7C0691E90F60066D87C1E4E7A4598CAD2F5,gene,1032,1035,DE3,"http://ns.inria.fr/d2kab/gene/66FB2CBD7396BA1C459649EEE16814CCC0F5BD8F",DE3
18959003,articletitle,D29D0811CCF2FC7B091BE9CA7AF75F0E2E4A5E3F,phenotype,65,90,powdery mildew resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000551",resistance to Powdery Mildew
18959003,articletitle,03161DC9E1C579851C37568CE1B5DD6E23E47E4F,taxon,99,104,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18959003,abstracttext,BF77E58951D39979885C939338178DE4FF89FB65,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18959003,abstracttext,CE5CFC1783838545EC0CD0F8FF9B950A1695BA50,taxon,64,69,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18959003,abstracttext,F1A7D8BEEEB79E0AE54492010A19637D99E46140,taxon,377,383,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
18959003,abstracttext,CD779805ED3F201DBC203DB4FEC526DDFC44476E,phenotype,811,836,powdery mildew resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000551",resistance to Powdery Mildew
18959003,abstracttext,D9AA9EDF25515FACC49EEB5715DB035659DD0952,taxon,845,850,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18959003,abstracttext,CA8FFB5885767D2759ABEB8F511B09D23A0506B6,phenotype,1004,1020,wheat resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000326",heat resistance
18959003,abstracttext,45B143ACC88DCAD4188BDA9979FBBF5145FB21C7,taxon,1004,1009,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17554574,articletitle,9E2F4D168A08E15DF9B175842129296B9244705E,taxon,30,35,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17554574,abstracttext,0D80E0283E04DABB2B1398E1AC0FF792D6EAE110,marker,152,160,Xgwm1002,"http://ns.inria.fr/d2kab/marker/57F47182726577E3E88055D09E97AC9A0983CB34",Xgwm1002
17554574,abstracttext,7786DB77B47B18B576962F177C4ABE24704F5D4E,taxon,230,245,synthetic wheat,"http://purl.obolibrary.org/obo/NCBITaxon_285950",Aegilops tauschii x Triticum turgidum
17554574,abstracttext,8AA7548C61D07277F3052BD5ED59E2ED87FB1104,gene,246,252,W-7984,"http://ns.inria.fr/d2kab/gene/8C3F0C6356DF999402D11682C082DA6679E996A7",W-7984
17554574,abstracttext,126E8F074FC73C32F94DD79D610B5E62BCF5C247,taxon,300,305,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17554574,abstracttext,0ADF4BC792F88FA703DCAFD6EFA8FC4DA04E67E6,marker,532,540,Xgwm1002,"http://ns.inria.fr/d2kab/marker/57F47182726577E3E88055D09E97AC9A0983CB34",Xgwm1002
17554574,abstracttext,461379CEA0C8730E19D1CCB11F114141CA5C69AE,marker,707,714,Xgwm295,"http://ns.inria.fr/d2kab/marker/687E75FD0B329DA7B75D1830ED886ADBCE390537",Xgwm295
17554574,abstracttext,56B8BE847B02CFC623FFF06AD77A6EDA243FCCC4,marker,715,723,Xgwm1002,"http://ns.inria.fr/d2kab/marker/57F47182726577E3E88055D09E97AC9A0983CB34",Xgwm1002
17554574,abstracttext,A60CBBB011CFFB514C8D3F39F5B4904F77399709,taxon,806,811,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17554574,abstracttext,F4DDAF360F49E3476D07D4405FC21C026967A238,phenotype,886,898,plant height,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000099",plant height
17554574,abstracttext,93A959301716B3606A76B09DFFD977B62B410202,gene,914,917,Rht,"http://ns.inria.fr/d2kab/gene/C84BE9A3A7DCD28AE01EE25ECC71976931255DB9",Rht
17554574,abstracttext,7AD956F487EBEF8D00A8D8DFB15A24C4682EE883,phenotype,979,991,plant height,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000099",plant height
17554574,abstracttext,F1130442F653509CA26D94968B0AC88628C09BF4,taxon,1278,1283,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17492135,articletitle,09AD97BC16E3AB4385E1AFD90D2F24584A5A6D82,taxon,74,79,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17492135,articletitle,A4A8E846157CA46440D7551F22C2823972A95873,taxon,81,101,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17492135,articletitle,5E36ED11A09FA3FD61CF26EEF43E94E6AE87761E,taxon,141,146,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17492135,abstracttext,E8C794C353B563F497F75E3DB8AD2295A90942FF,taxon,89,94,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17492135,abstracttext,B591DD7F9D4BC6536D6A1E83D090D0487158C60A,taxon,135,140,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17492135,abstracttext,D17EA9E4FD70C392206BF2B866A553455AE8BE41,gene,147,150,B72,"http://ns.inria.fr/d2kab/gene/F877F158D9A94571028306A9AAD6B3747CA85BA7",B72
17492135,abstracttext,53130107245B6F9773CF6057628AD46E6F8D4986,gene,161,165,B102,"http://ns.inria.fr/d2kab/gene/6E4E0EE2AD4922FC70AAB8A65C16C95630FEAB69",B102
17492135,abstracttext,AD1C9D6328115E95C0C56706C3DF0239A2F92B7B,taxon,188,193,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17492135,abstracttext,4F94C38F216E334DC8B917D207F93FD109325CA4,taxon,317,323,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
17492135,abstracttext,03C0780096BD27DF24674EE303FE8BA2975A7D8E,taxon,680,685,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17660693,articletitle,8E055109672DE0FF8052E9C40094C4CC782D22C8,taxon,119,131,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17660693,abstracttext,85A0F7C4AC2C9FF6CD465A432499EEFD0E2477BA,taxon,152,158,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
17660693,abstracttext,E99EE98F248672AB6C519D817B7B8AE9A58CD5D9,taxon,521,526,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17660693,abstracttext,B419FA3B5BF4EEF20ACD7FFE61FA6EC3ED07195E,taxon,527,533,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
17660693,abstracttext,51E8C5351FE80502EC7ADBEC312A79D02DC60B7A,taxon,757,762,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17660693,abstracttext,ADB1C573DEFD13A2D1595D729F0C4B651F605A34,taxon,834,846,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
17660693,abstracttext,498CD244807F51821E6DAAAE0AB67AA357B5B3EF,taxon,869,875,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
17660693,abstracttext,14A733CF3C80E78DE71E499E24517F0B22A84C91,taxon,950,956,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
17660693,abstracttext,8946B112AC715DA61928ECE9C20B377B38D4F7D7,gene,968,971,Ne1,"http://ns.inria.fr/d2kab/gene/3C26463A194D023D182C3DE298142D4E1AF69D74",Ne1
17660693,abstracttext,B3934CB4F555AE6D48328FB0732E874B2B314212,gene,976,979,Ne2,"http://ns.inria.fr/d2kab/gene/9CC99DF8C481B02C671675AF0029F651A84A771A",Ne2
17660693,abstracttext,A3B93D0B10545553021965754DAFB3856598260C,taxon,1035,1040,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16661776,articletitle,17233AAB53E41C35DCB7E12AC529A1A26AB16AEB,gene,59,64,D6899,"http://ns.inria.fr/d2kab/gene/8D8B53DA006E23DF727C684D01F9227DE2AE24BD",D6899
16661776,abstracttext,168DB9A61327039A763E798020E9C87796072F45,taxon,34,39,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16661776,abstracttext,C3F2294E479BC5645B825B231257FE58576A7CBE,gene,66,71,D6899,"http://ns.inria.fr/d2kab/gene/8D8B53DA006E23DF727C684D01F9227DE2AE24BD",D6899
16661776,abstracttext,C1A03C581E5BB58E74FBD39FC5E43F0D9C71B7E0,gene,92,97,D6899,"http://ns.inria.fr/d2kab/gene/8D8B53DA006E23DF727C684D01F9227DE2AE24BD",D6899
16661776,abstracttext,09CD0744D469FC9EE00EA63F9459144EBC650F06,taxon,109,114,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16661776,abstracttext,39A5BC7C216C33A52695A80A3B8CBE4FDB2338AA,gene,151,154,Rht,"http://ns.inria.fr/d2kab/gene/C84BE9A3A7DCD28AE01EE25ECC71976931255DB9",Rht
16661776,abstracttext,C2E305606957C13CFA6DACDE0CE9527EA85167BC,taxon,256,261,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16661776,abstracttext,31108D9F5531ECDF6E56364303F8E3C3F6A74AB3,gene,283,288,D6899,"http://ns.inria.fr/d2kab/gene/8D8B53DA006E23DF727C684D01F9227DE2AE24BD",D6899
16661776,abstracttext,33CF7550B7268C2C008BFB3FBAF176964AF15703,phenotype,363,378,protein content,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000146",protein content of seed
16661776,abstracttext,0A5864775C55FCAD816F296A6AFBE579DFABB494,gene,471,476,D6899,"http://ns.inria.fr/d2kab/gene/8D8B53DA006E23DF727C684D01F9227DE2AE24BD",D6899
16661776,abstracttext,898551F5601485FD326A5D30411B0EC573B27D14,gene,725,730,D6899,"http://ns.inria.fr/d2kab/gene/8D8B53DA006E23DF727C684D01F9227DE2AE24BD",D6899
16661776,abstracttext,7395144E52F6632D01A39BE3C07E738FE17DB6B4,gene,732,737,D6899,"http://ns.inria.fr/d2kab/gene/8D8B53DA006E23DF727C684D01F9227DE2AE24BD",D6899
16661776,abstracttext,56C18C773C3314A9B792968EBAFE0B5D426FEF6F,gene,1109,1114,D6899,"http://ns.inria.fr/d2kab/gene/8D8B53DA006E23DF727C684D01F9227DE2AE24BD",D6899
16661776,abstracttext,353AD381FDBDA1891FF5BA259885B1993979266B,taxon,1115,1120,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
19888815,articletitle,5084DDA4AC21E5250973945974AB53DF01668C0D,taxon,31,51,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
19888815,articletitle,86FAEE055AE44DFC35669AE5289E30F04B3C48F0,taxon,98,103,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
19888815,abstracttext,DEC4D09862593FB9FDB7D87CB73A048A898E4D22,taxon,0,20,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
